date,close,open,high,low
12/16/2010,423.9,421.44,424.76,420.64
12/17/2010,425.99,423.79,426.74,423.16
12/20/2010,430.1,427.85,433.84,427.47
12/21/2010,433.1,431.58,433.1,430.02
12/22/2010,429.25,433.41,435.66,428.05
12/24/2010,433.96,427.67,433.98,427.67
12/27/2010,433.54,434.94,437.87,433.01
12/28/2010,434.93,433.44,435.97,433.14
12/29/2010,434.41,435.28,436.82,433.65
12/30/2010,433.63,433.36,433.65,428.22
1/4/2011,441.27,436.7,441.67,436.57
1/5/2011,439.75,441.1,442.8,438.61
1/6/2011,445.64,441.56,446.22,441.56
1/7/2011,449.56,446.96,450.56,446.34
1/11/2011,459.26,451.48,459.47,451.32
1/12/2011,458.34,461.01,461.2,457.58
1/13/2011,474.43,461.42,476.73,461.33
1/14/2011,474.1,474.22,479.56,472.14
1/17/2011,476.43,475.51,479.08,474.54
1/18/2011,470.28,476.53,477.8,469.36
1/19/2011,473.62,472.42,474.76,469.83
1/20/2011,462.62,472.5,473.19,462.43
1/21/2011,441.76,463.47,463.82,438.18
1/24/2011,449.98,442.65,450.43,441.9
1/25/2011,459.9,452.87,460.75,452.87
1/26/2011,459.01,460.24,462.81,458.94
1/27/2011,460.02,460.13,461.69,458.68
1/28/2011,470.94,464.1,471.83,464.05
1/31/2011,460.81,466.04,467.32,458.96
2/1/2011,467.96,463.08,469.47,463.08
2/2/2011,470.81,471.16,471.5,468.3
2/3/2011,465.41,469.84,470.9,463.96
2/4/2011,472.48,465.21,473,464.97
2/7/2011,480.96,475.1,481.61,474.28
2/8/2011,486.99,483.04,486.99,479.58
2/9/2011,486.6,487.79,488.32,484.2
2/10/2011,485.1,485.24,486.3,483.33
2/14/2011,489.42,488.61,491.04,487.77
2/15/2011,492.61,490.06,493.58,487.89
2/16/2011,490.59,492.47,494.19,489.82
2/17/2011,491.01,491.48,495.51,489.98
2/18/2011,503.33,492.15,503.81,492.09
2/21/2011,512.24,503.39,512.29,502.25
2/22/2011,501.19,510.7,511.46,498.58
2/23/2011,496.07,493.36,505.02,490.48
2/24/2011,476.22,491.64,493.03,475.35
2/25/2011,486.89,478.05,487.29,477.77
2/28/2011,501.06,491.16,501.21,490.32
3/1/2011,512.09,505.7,512.87,505.7
3/2/2011,509.32,505.3,515.76,504.81
3/3/2011,517.95,513.08,521.69,513.08
3/4/2011,525.01,524.62,526.93,520.5
3/7/2011,517.43,524.02,524.4,513.57
3/8/2011,517.37,517.63,523.3,515.8
3/9/2011,512.69,520.82,522.02,509.1
3/10/2011,499.42,510.85,510.98,497.22
3/11/2011,494.83,491.16,501.49,490.72
3/14/2011,409.89,484.25,484.33,405.69
3/15/2011,363.73,403.19,403.39,342.89
3/16/2011,399.86,368.38,404.07,368.34
3/17/2011,406.68,392.91,410.72,379.62
3/18/2011,437.55,412.32,437.55,412.32
3/22/2011,454.15,445.61,460.52,445.61
3/23/2011,450.34,453.79,458.01,448.47
3/24/2011,448.75,450.77,453.53,444.76
3/25/2011,448.59,452.18,455.72,446.14
3/28/2011,439.73,445.63,446.54,438
3/29/2011,445.46,435.37,448.13,433.63
3/30/2011,449.33,448.5,451.24,446.54
3/31/2011,460.23,453.34,461.05,452.69
4/1/2011,456.55,461.63,464.44,456.07
4/4/2011,449.81,456.72,456.93,449.38
4/5/2011,437.38,450.28,450.68,434.57
4/6/2011,433.62,435.72,437.39,429.26
4/7/2011,431.3,433.76,437.11,428.86
4/8/2011,436.46,428.07,436.92,426.84
4/11/2011,439.71,434.82,439.71,434.07
4/12/2011,427.53,436.62,436.69,427.53
4/13/2011,430.24,427.31,432.35,425.48
4/14/2011,433.7,429.25,434.02,428.02
4/15/2011,436.38,435.37,439.5,433.61
4/18/2011,437.89,440.05,442.19,436.62
4/19/2011,439.99,435.68,440.69,435.06
4/20/2011,443.08,441.93,447.43,441.93
4/21/2011,446.22,446.65,447.27,441.81
4/22/2011,455.5,446.79,455.5,446.79
4/25/2011,464.39,457.95,464.44,457.95
4/26/2011,466.09,466.16,469.24,463.03
4/27/2011,465.94,467.6,470.69,463.85
4/28/2011,473.42,466.83,473.44,465.19
5/2/2011,478.36,475.12,479.88,475.12
5/6/2011,473.44,473.44,475.49,471.53
5/9/2011,473.5,475.7,477.37,472.51
5/10/2011,478.22,474.49,479.09,471.91
5/11/2011,480.43,478.97,480.73,475.89
5/12/2011,470.66,477.65,479.59,470.66
5/13/2011,463.46,471.25,473.43,460.95
5/16/2011,451.68,459.67,459.67,451.68
5/17/2011,451.15,447.39,451.22,444
5/18/2011,458.18,451.61,458.59,451.28
5/19/2011,454.99,460.65,462.86,454.55
5/20/2011,456.57,456.21,456.97,453.46
5/23/2011,446.91,455.98,456.3,446.91
5/24/2011,453.79,444.08,453.79,443.14
5/25/2011,446.16,454.51,455.96,446.16
5/26/2011,453.58,447.54,453.58,446.22
5/27/2011,458.02,453.56,458.74,453.1
5/30/2011,460.72,458.57,460.88,457.64
5/31/2011,463.27,459.52,463.68,459.3
6/1/2011,465.81,463.29,466.44,462.43
6/2/2011,459.6,458.5,460.43,455.28
6/3/2011,457.44,460.57,463.56,457.13
6/6/2011,460.93,455.45,462.57,455.25
6/7/2011,464.3,461.23,466.6,459.86
6/8/2011,464.71,465.08,467.17,461.47
6/9/2011,464,465.4,468.43,463.02
6/10/2011,459.64,464.73,465.59,458.43
6/13/2011,458.36,457.03,460.13,456.67
6/14/2011,454.27,458.72,459.3,454.21
6/15/2011,454.59,456.74,456.74,451.5
6/16/2011,455.07,453.31,458.69,451.91
6/17/2011,451.41,456.41,457.8,450.02
6/20/2011,442.97,451.98,452.84,442.97
6/21/2011,449.24,443.49,449.3,443.49
6/22/2011,452.81,451.41,453.01,450.72
6/23/2011,446.27,452.6,453.88,446.21
6/24/2011,447.11,447.06,447.72,442.98
6/27/2011,444.58,447.31,448.13,444.58
6/28/2011,447.69,447.46,449,446.99
6/29/2011,455.87,451.54,456.22,451.11
6/30/2011,455.2,456.73,456.93,453.98
7/1/2011,453.4,456.18,457.13,452.47
7/4/2011,463.83,458.6,463.89,458.09
7/5/2011,463.01,464.67,464.83,461.35
7/6/2011,465.25,464.8,465.68,461.99
7/7/2011,471.21,464.87,471.3,463.81
7/8/2011,477.61,473.14,478.02,472.38
7/11/2011,483.89,478.39,485.31,477.7
7/12/2011,477.61,479.47,480.9,476.29
7/13/2011,485.54,475.43,485.54,475.35
7/14/2011,484.34,486.03,487.55,482.31
7/15/2011,480.99,481.96,485,479.06
7/19/2011,483.9,480.15,487.7,479.88
7/20/2011,481.81,485.57,486.48,480.48
7/21/2011,481.26,482.7,484.38,478.79
7/22/2011,478.31,482.72,482.72,477.01
7/25/2011,482.02,480.35,484.96,479.79
7/26/2011,483.32,482.35,483.75,480.83
7/27/2011,483.57,482.04,483.99,481.1
7/28/2011,470.73,478.88,479.32,470.55
7/29/2011,453.23,465.87,466.21,451.76
8/1/2011,463.72,455.93,465.44,455.87
8/2/2011,455.29,459.96,459.99,453.66
8/3/2011,453.88,449.06,454.17,443.07
8/4/2011,449.73,455.56,458.65,448.73
8/5/2011,435.23,440.74,440.74,422.03
8/8/2011,413.51,430.04,436.92,413.51
8/9/2011,418.13,405.15,418.95,387.25
8/10/2011,429.25,425.98,434.63,425.98
8/11/2011,437.44,421.16,437.44,417.84
8/12/2011,436.19,442.06,443.62,434.19
8/15/2011,444.44,441.81,444.48,440.82
8/16/2011,450.42,448.2,452.4,447.82
8/17/2011,459.06,451.22,459.31,449.39
8/18/2011,456.43,459.57,462.44,456.4
8/19/2011,440.59,448.38,450.11,440.59
8/22/2011,428.86,439.56,444.96,427.92
8/23/2011,432.53,431.26,434.29,427.53
8/24/2011,427.57,437.74,438.68,426.38
8/25/2011,430,430.41,431.46,425.92
8/26/2011,433.37,431.03,434.1,429.86
8/29/2011,446.07,436.64,447.76,436.64
8/30/2011,451.79,449.85,452.62,448.63
8/31/2011,451.04,452.19,453,448.92
9/1/2011,449.29,451.11,453.96,448.46
9/2/2011,446.05,447.35,448.84,443.87
9/5/2011,443.74,443.33,445.81,442.26
9/6/2011,429.64,440.19,441.28,429.31
9/7/2011,431.23,432.33,433.35,429.06
9/8/2011,429.35,435.37,436.31,425.86
9/9/2011,427.42,428.12,432.23,426.66
9/12/2011,418.99,421.93,425.28,418.01
9/13/2011,421.89,422.32,423.31,416.99
9/14/2011,405.37,420.51,422.61,405.19
9/15/2011,407.31,409.74,411.98,405.91
9/16/2011,419.64,409.49,420.86,408.62
9/20/2011,411.51,416.99,417.68,410.75
9/21/2011,405.34,410.67,410.69,402.85
9/22/2011,390.09,401.22,405.72,389.42
9/26/2011,374.92,389.17,391.14,374.44
9/27/2011,383.48,379.1,385.6,379.1
9/28/2011,388.46,385.84,389.64,385.63
9/29/2011,400.13,385.12,401.56,382.96
9/30/2011,402.15,400.65,403.09,397.7
10/3/2011,401.59,399.55,406.69,399.04
10/4/2011,393.58,395.77,395.77,387.17
10/5/2011,385.87,395.89,397.85,385.14
10/6/2011,391.71,389.99,392.81,389.98
10/7/2011,396.85,394.67,397.12,392.2
10/11/2011,406.57,402.82,409.55,402.82
10/12/2011,409.35,405.89,409.99,403.37
10/13/2011,412.09,411,415.11,410.23
10/14/2011,407.77,411.02,412.27,406.58
10/17/2011,412.15,412.35,415.07,411.85
10/18/2011,402.84,406.97,407.45,402.64
10/19/2011,400.96,404.98,405.34,398.99
10/20/2011,396.95,401.06,402.22,395.96
10/21/2011,390.2,395.54,395.98,389.23
10/24/2011,400.69,394.98,400.86,394.6
10/25/2011,401.71,402.19,403.36,399.05
10/26/2011,397.01,398.42,398.73,394.44
10/27/2011,398.48,397.06,398.48,394.73
10/28/2011,413.1,404.14,415.81,403.81
10/31/2011,413.05,413.73,416.18,411.22
11/1/2011,400.31,409.13,409.42,400.22
11/2/2011,395.35,395.15,396.07,392.31
11/4/2011,399.69,398.93,400.57,397.76
11/7/2011,400.42,399,401.88,398.05
11/8/2011,388.76,398.94,398.94,388.27
11/9/2011,388.11,387.24,390.15,384.07
11/10/2011,380.5,380.76,380.98,375.42
11/11/2011,388.53,382.2,388.61,382.06
11/14/2011,393.88,392.63,395.19,392.52
11/15/2011,386.97,392.77,393.57,386.51
11/16/2011,382.76,386.96,387.94,382.05
11/17/2011,385.47,380.24,385.51,378.54
11/18/2011,386,381.71,386.11,380.11
11/21/2011,382.4,385.9,387.76,380.75
11/22/2011,374.42,377.49,378.34,374.05
11/24/2011,367.14,369.72,370.2,366.03
11/25/2011,368.86,365.92,370.19,365.92
11/28/2011,375.94,371.15,377.75,370.8
11/29/2011,380.38,380.07,380.57,378.26
11/30/2011,381.18,379.82,381.75,377.53
12/1/2011,388.65,386.4,389.64,384.91
12/2/2011,394.52,389.7,394.63,389.28
12/5/2011,404.43,397.04,404.43,395.76
12/6/2011,394.96,403.68,404.11,394.78
12/7/2011,400.91,394.34,400.91,393.55
12/8/2011,401.97,398.7,401.97,397.17
12/9/2011,401.82,398.3,402.56,397.74
12/12/2011,408.47,406.17,409.39,406.17
12/13/2011,404.71,404.83,407.25,403.74
12/14/2011,399.81,403.9,403.9,399.3
12/15/2011,389.53,395.98,396.31,389.53
12/16/2011,395.01,392.89,396.32,392.89
12/19/2011,391.53,396.17,397.09,387.75
12/20/2011,396.72,390.67,396.73,390.19
12/21/2011,397.4,399.69,401,395.15
12/22/2011,393.32,395.69,396.07,391.96
12/26/2011,390.62,394.47,395.25,390.16
12/27/2011,388.35,390.11,390.27,388.21
12/28/2011,390.78,387.5,391.95,386.82
12/29/2011,390.74,389.42,390.93,387.68
12/30/2011,396.21,391.84,396.21,391.34
1/4/2012,400.83,399.2,403.16,399.18
1/5/2012,400.77,401,402.76,399.48
1/6/2012,396.42,400.16,400.69,395.51
1/10/2012,388.35,396.74,396.84,385.55
1/11/2012,384.29,388.31,390.53,383.89
1/12/2012,377.41,383.46,385.11,374.78
1/13/2012,379.75,377.2,380.21,375.27
1/16/2012,378.59,378.83,379.67,377.05
1/17/2012,370.71,379.56,380.19,370.44
1/18/2012,372.61,370.36,374.36,367.27
1/19/2012,367.27,372.56,373.59,364.85
1/20/2012,363.98,365.39,366.61,362.99
1/23/2012,373.5,365.73,374.06,365.29
1/24/2012,375.77,373.09,376.56,372.03
1/25/2012,377.87,377.16,379.37,376.4
1/26/2012,376.11,377.52,377.6,372.45
1/27/2012,368.92,374.06,374.11,367.27
1/30/2012,365.47,368.48,368.81,363.2
1/31/2012,369.93,366.38,369.93,363.92
2/1/2012,372.95,369.17,373.17,369.17
2/2/2012,372.6,373.6,375.12,372.6
2/3/2012,375.98,373.57,376.67,373.57
2/6/2012,376.24,379.59,380.7,375.88
2/7/2012,372.25,376.16,376.16,371.56
2/8/2012,376.17,373.89,376.46,372.81
2/9/2012,379.3,375.39,379.8,374.66
2/10/2012,382.79,381.08,383.23,380.99
2/13/2012,380.14,382.24,382.24,379
2/14/2012,378.21,380.51,381.51,377.35
2/15/2012,378.41,379.44,381.18,377.96
2/16/2012,377.61,378.38,380.84,377.4
2/17/2012,378.49,378.05,382.2,376.77
2/20/2012,374.14,379.87,380.06,372.75
2/21/2012,378.71,373.92,379.68,373.56
2/22/2012,390.02,381.36,391.34,381.22
2/23/2012,395.36,392.37,395.62,390.76
2/24/2012,396.39,395.36,396.63,393.67
2/27/2012,401.89,398.75,402.46,398.23
2/28/2012,400.54,398.96,401.08,394.31
2/29/2012,391.16,399.15,400,389.66
3/1/2012,380.79,390.36,390.56,379.9
3/2/2012,381.51,380.04,381.57,377.74
3/5/2012,384.5,382.6,385.78,382.44
3/6/2012,383.6,384.75,385.76,381.72
3/7/2012,380.69,379.8,381.46,378.22
3/8/2012,379.71,382.18,382.84,378.06
3/9/2012,382.25,380.39,382.56,379.83
3/12/2012,386.39,385.73,388.98,385.62
3/13/2012,387.25,386.99,388.7,386.49
3/14/2012,386.51,389.21,389.49,385.06
3/15/2012,381.3,385.56,385.98,380.31
3/16/2012,382.27,382.07,383.81,380.07
3/19/2012,379.92,383.84,383.93,379.5
3/21/2012,381.2,379.69,382.04,379.59
3/22/2012,386.85,381.9,386.85,381.9
3/23/2012,385.93,385.06,386.83,384.18
3/26/2012,377.71,385.6,386.42,377.34
3/27/2012,375.69,376.64,377.87,374.73
3/28/2012,375.59,374.95,375.73,373.3
3/29/2012,381.36,376.04,381.43,375.89
3/30/2012,386.28,381.97,386.38,381.77
4/2/2012,390.44,387.36,390.59,387.25
4/3/2012,387.62,391.79,391.94,386.36
4/4/2012,385.52,386.61,389.69,384.35
4/5/2012,381.68,382.18,382.87,378.55
4/6/2012,384.89,382.54,385.14,381.23
4/9/2012,384.83,382.95,386.1,381.56
4/10/2012,382.19,385.04,388.24,381.95
4/11/2012,379.22,377.62,379.98,376.65
4/12/2012,381.5,380.65,381.66,379.04
4/13/2012,385.1,382.78,385.1,382.49
4/16/2012,381.1,383.87,383.89,380.23
4/17/2012,384.94,380.69,385.24,380.69
4/18/2012,388.65,385.99,388.88,385.97
4/19/2012,391.76,388.6,392.08,388.37
4/20/2012,391.02,391.01,391.07,389.06
4/23/2012,394.02,390.98,394.09,390.42
4/24/2012,392.24,393.64,396.37,391.43
4/25/2012,397.89,393.15,399.2,393.15
4/26/2012,395.49,399.33,400.15,394.62
4/27/2012,391.62,394.69,395.85,391.06
5/1/2012,388.84,391.08,392.07,388.14
5/2/2012,394.25,389.53,394.25,389.53
5/7/2012,363.65,388.92,388.92,363.1
5/8/2012,368.83,365.94,370.24,363.64
5/9/2012,357.44,365.95,366.68,354.96
5/10/2012,364.86,358.2,365.06,358.19
5/11/2012,352.68,363.5,363.69,351.62
5/14/2012,336.3,350.59,350.77,335.87
5/15/2012,323.55,330.67,330.95,311.47
5/16/2012,320.73,324.29,328.3,320.73
5/17/2012,328.91,320.61,328.99,319.23
5/18/2012,318.11,323.42,323.42,317.23
5/21/2012,318.59,315.81,319.54,315.49
5/22/2012,325.24,322.35,325.43,321.96
5/23/2012,313.03,324.68,325.02,313.03
5/24/2012,311.63,311.29,313.84,309.9
5/25/2012,310.94,314.49,315.54,309.92
5/28/2012,303.79,308.95,309.22,301.37
5/29/2012,308.72,302.34,309.01,302.34
5/30/2012,309.44,309.21,311.75,308.51
5/31/2012,308.84,305.65,308.84,304.25
6/1/2012,299.88,306.24,308.9,299.87
6/4/2012,289.45,294.21,294.39,289.45
6/5/2012,298.86,290.08,299.15,289.97
6/6/2012,305.47,301.48,306.66,300.55
6/7/2012,313.16,309.93,313.43,309.92
6/8/2012,310.86,314.7,314.7,309.57
6/11/2012,320.31,313.13,320.43,313.13
6/12/2012,319.62,316.71,320.04,315.27
6/13/2012,321.8,321.4,324.47,321.33
6/14/2012,320.96,321.07,322,320.17
6/15/2012,326.22,323.01,327.02,323.01
6/18/2012,333.8,330.9,334.93,330.9
6/19/2012,332.17,332.6,334.7,331.43
6/20/2012,339.53,333.94,339.82,333.78
6/21/2012,344.92,341.8,345.33,341.7
6/22/2012,347.82,340.77,347.87,340.07
6/25/2012,355.38,351.92,357.55,351.92
6/26/2012,354.12,353.88,354.47,350.33
6/27/2012,351.44,353.64,354.72,350.69
6/28/2012,353.37,353.44,355.74,351.68
6/29/2012,359.04,352.4,359.04,351.38
7/2/2012,364.12,362.6,364.52,361.93
7/3/2012,362.06,364.31,365.84,361.31
7/4/2012,361.2,362.84,363.64,359.11
7/5/2012,359.26,361.24,362.86,358.95
7/6/2012,362.07,359.96,365.05,359.64
7/9/2012,362.07,362.3,365.91,361.86
7/10/2012,358.16,361.61,362.69,356.36
7/11/2012,357.09,357.68,358.23,355.85
7/12/2012,357.77,357.1,360.66,356.67
7/13/2012,361.1,356.77,362,355.19
7/17/2012,359.71,361.33,362.45,358.97
7/18/2012,360.77,360.56,363.48,360.37
7/19/2012,365.14,362.2,367.01,362.03
7/20/2012,360.82,364.19,366.04,359.93
7/23/2012,344.4,357.98,358.48,344.2
7/24/2012,344.79,341.95,346.51,337.73
7/25/2012,335.38,343.31,343.83,334.46
7/26/2012,342.22,336.1,342.36,335.99
7/27/2012,326.62,342.57,343.19,325.38
7/30/2012,318.79,326.72,326.92,315.88
7/31/2012,324.62,318.93,324.74,317.68
8/1/2012,325.81,323.11,326.4,322.96
8/2/2012,327.82,325.32,328.92,325.3
8/3/2012,322.74,326.3,326.34,320.57
8/6/2012,321.5,324.04,324.96,321.46
8/7/2012,322.23,321.02,322.87,320.03
8/8/2012,321.05,322.3,324.44,320.77
8/9/2012,321.71,320.56,322.64,319.87
8/10/2012,324.87,322.74,325.13,322.61
8/13/2012,325.55,324.56,325.71,323.97
8/14/2012,323.93,325.34,325.64,323.54
8/15/2012,319.18,322.45,322.61,318.6
8/16/2012,322.95,319.64,323.07,319.6
8/17/2012,325.32,323.64,325.44,323.6
8/20/2012,329.15,327.14,330.23,327.14
8/21/2012,328.85,329.65,329.9,327.66
8/22/2012,330.72,329.25,330.91,329.04
8/23/2012,334.56,331.2,334.96,331.05
8/24/2012,335.07,332.83,335.53,332.51
8/27/2012,338.66,336.13,339.59,336.13
8/28/2012,335.42,339.51,339.74,335.42
8/29/2012,335.9,334.89,336.8,334.17
8/30/2012,331.99,334.88,335.59,331.44
8/31/2012,331.15,330.41,333.12,330.34
9/3/2012,333.82,331.71,334.79,330.92
9/4/2012,333.18,334.8,337.28,332.95
9/5/2012,332.8,332.62,333.25,329.9
9/6/2012,329.56,331.96,334.21,328.43
9/7/2012,329.83,332.24,334.25,328.45
9/10/2012,334.48,330.15,334.51,328.38
9/11/2012,331.97,333.74,334.2,331.8
9/12/2012,338.04,332.86,338.18,332.86
9/13/2012,342.08,338.54,343.86,338.14
9/14/2012,342.6,344.46,345.41,342.23
9/18/2012,340.78,341.74,341.74,340.4
9/19/2012,344.08,341.23,344.14,340.44
9/20/2012,343.84,343.98,349.33,343.72
9/21/2012,344.36,344.04,345.87,343.17
9/24/2012,347.47,345.09,347.83,344.2
9/25/2012,345.22,347.31,347.46,343.83
9/26/2012,344,342.37,345.54,341.89
9/27/2012,343.4,341.22,343.4,340.51
9/28/2012,347.11,343.32,347.13,342.96
10/1/2012,340.85,346.81,347.24,340.07
10/2/2012,337.81,341.07,342.26,337.59
10/3/2012,338.75,337.49,340.06,336.74
10/4/2012,343.32,339.26,344.17,339.12
10/5/2012,350.31,344.79,350.55,344.49
10/9/2012,354.36,351.77,357.01,351.49
10/10/2012,348.05,352.85,353.76,348.05
10/11/2012,352.11,345.46,352.8,345.01
10/12/2012,346.14,352.16,353.13,345.72
10/15/2012,350.2,347.19,350.57,347.17
10/16/2012,358.92,351.24,359.57,351.01
10/17/2012,355.57,359.47,362.28,355.33
10/18/2012,362.34,357.36,362.89,357.21
10/19/2012,362.23,360.73,362.23,358.77
10/22/2012,366.19,361.08,366.78,360.45
10/23/2012,370.57,367.92,371.22,367.84
10/24/2012,370.34,368.59,372.57,368.24
10/25/2012,372.59,370.99,373.09,369.84
10/26/2012,370.52,372.94,375.15,369.87
10/29/2012,372.5,372.11,375.94,372.04
10/30/2012,371.99,372.64,374.74,370.14
10/31/2012,378.37,372.53,379.56,372.53
11/1/2012,378.62,378.9,381.08,378.11
11/2/2012,386.94,380.27,387.34,380.07
11/5/2012,388.31,388.12,390.85,387.46
11/6/2012,384.06,388.16,388.86,383.97
11/7/2012,383.26,385.43,386.43,382.43
11/8/2012,384.4,381.62,386.86,380.86
11/9/2012,384.37,384.28,384.41,380.89
11/12/2012,386.64,383.47,388.5,382.31
11/13/2012,381.02,387.56,390.83,377.61
11/14/2012,379.65,380.97,382.6,377.79
11/15/2012,383.19,379.72,384.54,377.86
11/16/2012,380.19,383.92,385.4,379.7
11/19/2012,383.54,381.12,383.54,378.79
11/20/2012,385.23,384.43,386.26,382.75
11/21/2012,384.57,386.46,389.68,383.47
11/22/2012,383.71,384.55,385.3,382.09
11/26/2012,381.26,384.77,385.66,381.04
11/27/2012,390.18,383.6,390.24,383.42
11/28/2012,392.09,391.07,393.72,390.46
11/29/2012,391.22,393.61,396.78,391.22
11/30/2012,392.43,392.02,393.66,389.08
12/3/2012,388.09,393.53,393.93,388.09
12/4/2012,391.5,387.57,391.66,387.23
12/5/2012,392.46,390.53,392.58,389.72
12/6/2012,394.04,392.66,394.78,392.56
12/7/2012,395.03,393.47,396.6,393.43
12/10/2012,397.82,395.47,398.24,394.89
12/11/2012,403.84,399.66,404.49,399.61
12/12/2012,402.93,404.81,405.85,401.19
12/13/2012,405.52,403.98,408.21,403.83
12/14/2012,406.37,404.91,408.38,404.61
12/17/2012,407.47,406.83,408.76,403.87
12/18/2012,403.06,407.97,409.15,402.95
12/19/2012,402.17,402.49,404.18,400.77
12/20/2012,401.98,402.14,407.36,400.79
12/21/2012,400.88,401.83,404.85,399
12/25/2012,404.64,402.57,407.15,402.32
12/26/2012,403.68,405.07,409.19,401.57
12/27/2012,403.43,404.93,408.29,402.67
12/28/2012,404.37,403.32,405.45,400.12
1/4/2013,415.04,408.88,415.6,408.81
1/7/2013,433.49,419.66,438.32,419.5
1/8/2013,438.28,434.64,439.87,433.53
1/9/2013,442.33,437.47,442.56,437.17
1/10/2013,457.74,444.79,458.13,443.5
1/11/2013,459.2,459.34,463.41,451.02
1/15/2013,487.77,461.87,489.02,461.29
1/16/2013,480.13,488.85,495.13,476.26
1/17/2013,478.32,481.8,490.29,468.59
1/18/2013,484.12,482.52,485.08,480.18
1/21/2013,504.88,487.11,507.91,487.03
1/22/2013,508.51,506.46,513.14,499.13
1/23/2013,515.08,507.81,531.78,505.04
1/24/2013,536.61,516.22,536.61,516.22
1/25/2013,545.05,539.89,553.02,530.47
1/28/2013,587,551.7,589.13,551.64
1/29/2013,540.92,589.1,604.36,539.76
1/30/2013,534.34,538.97,555.23,517.41
1/31/2013,531.65,533.58,535.97,517.83
2/1/2013,549.3,531.42,549.59,530.59
2/4/2013,533.16,550.91,553.1,533.08
2/5/2013,536.97,533.15,546.27,532.64
2/6/2013,545.13,540.12,548.67,537.62
2/7/2013,535.16,542.34,542.34,530.19
2/8/2013,525.27,536.49,540.43,523.96
2/12/2013,499.51,524.46,524.86,497.69
2/13/2013,499.59,494.08,500.59,487.79
2/14/2013,510.1,502.29,514.62,501.77
2/15/2013,493,512.57,516.56,477.28
2/18/2013,490.15,491.3,496.27,479.33
2/19/2013,492.95,488.56,497.07,488.49
2/20/2013,504.44,496.01,504.48,492.74
2/21/2013,516.55,506.09,517.24,506.04
2/22/2013,529.34,517,533.21,514.21
2/25/2013,565,536.23,565.98,535.89
2/26/2013,552.71,556.65,572.96,548
2/27/2013,579.09,559.62,582.88,559.62
2/28/2013,573.74,580.94,582.71,569.84
3/1/2013,598.72,578.46,599.99,578.24
3/4/2013,612.38,605.86,615.78,604.42
3/5/2013,610.68,613.44,620.12,604.52
3/6/2013,625.41,609.54,627.41,607.95
3/7/2013,628.43,627.66,638,625.41
3/8/2013,614.58,631.26,633.73,612.92
3/11/2013,584.98,611.95,613.49,583.88
3/12/2013,578.59,582.44,596.51,567.86
3/13/2013,589.26,578.31,593.4,577.38
3/14/2013,610.72,594.41,611.48,594.41
3/15/2013,613.65,612.68,617.76,609.19
3/18/2013,621.37,617.3,628.96,616.95
3/19/2013,624.13,625.6,628.15,618.58
3/21/2013,619.65,623.15,623.58,615.49
3/22/2013,608.19,618.13,625.05,606.76
3/25/2013,617.82,611.33,619.34,601.5
3/26/2013,622.9,618.12,626.46,616.94
3/27/2013,627.2,624.59,632.02,624.36
3/28/2013,630.33,629.26,631.83,622.26
3/29/2013,644.05,632.29,645.5,631.7
4/1/2013,585.12,643.77,643.9,583.51
4/2/2013,599.23,578.05,600.86,548.45
4/3/2013,605.18,603.13,615.74,603.13
4/4/2013,605.27,599.53,616.79,598.13
4/5/2013,606.25,611.07,614.72,601.33
4/8/2013,622.39,607.29,622.46,607.29
4/9/2013,628.34,623.77,634.58,611.28
4/10/2013,643.55,630.52,647.9,629.94
4/11/2013,639.31,648.33,652.18,631.18
4/12/2013,647.73,639.06,648.24,638.35
4/15/2013,662.55,650.68,666.05,650.44
4/16/2013,661.47,653.21,665.41,648.97
4/17/2013,693.67,667.76,693.67,667.47
4/18/2013,698.4,695.9,717.83,694.28
4/19/2013,724.1,704.93,724.1,704.05
4/22/2013,750.74,733.98,756.13,733.89
4/23/2013,758.21,748.65,761.35,745.26
4/24/2013,808,764.19,814.4,763.53
4/25/2013,828.21,814.75,842.89,795.71
4/26/2013,805.08,819.5,824.98,797.56
4/30/2013,874.79,811.38,879.89,811.38
5/1/2013,855.32,885.28,937.36,853.64
5/2/2013,898.51,855.59,898.51,849.22
5/7/2013,997.11,914.29,999.07,914.07
5/8/2013,1029.85,1004.57,1083.24,972.88
5/9/2013,977,1032.55,1058.63,976.17
5/10/2013,987.25,981.81,1000.49,942.05
5/13/2013,1001.66,993.64,1020.19,985.17
5/14/2013,1052.95,996.95,1056.64,993.04
5/15/2013,966.63,1059.95,1063.87,937.12
