date,close,open,high,low
06/25/2012,3288.95,3291.80,3330.55,3285.80
06/22/2012,3293.10,3284.95,3304.00,3268.55
06/21/2012,3294.45,3265.00,3295.95,3260.25
06/20/2012,3267.10,3235.65,3274.00,3234.65
06/19/2012,3231.75,3212.30,3235.90,3206.85
06/18/2012,3219.40,3273.95,3294.45,3208.55
06/15/2012,3261.80,3245.60,3271.95,3245.60
06/14/2012,3241.90,3273.95,3292.75,3237.25
06/13/2012,3276.50,3276.25,3299.25,3273.00
06/12/2012,3273.45,3247.55,3274.25,3238.90
06/11/2012,3253.95,3269.80,3306.85,3247.10
06/08/2012,3257.65,3247.45,3259.90,3223.50
06/07/2012,3250.05,3233.60,3251.20,3227.50
06/06/2012,3226.80,3168.40,3228.25,3168.40
06/05/2012,3163.00,3173.20,3192.15,3156.35
06/04/2012,3160.45,3137.65,3164.55,3107.30
06/01/2012,3160.90,3208.15,3223.30,3153.65
05/31/2012,3212.50,3209.90,3221.60,3183.85
05/30/2012,3214.60,3248.45,3251.20,3208.30
05/29/2012,3253.60,3266.65,3274.10,3249.70
05/28/2012,3252.20,3225.55,3255.75,3225.55
05/25/2012,3219.70,3204.40,3234.25,3204.40
05/24/2012,3204.75,3174.85,3209.05,3165.45
05/23/2012,3174.05,3190.10,3191.30,3159.55
05/22/2012,3190.85,3244.35,3251.30,3183.75
05/21/2012,3214.65,3195.90,3226.55,3195.90
05/18/2012,3190.25,3165.45,3196.25,3135.50
05/17/2012,3182.55,3182.10,3220.60,3174.25
05/16/2012,3169.85,3200.00,3200.00,3144.85
05/15/2012,3206.30,3169.45,3211.00,3158.05
05/14/2012,3176.60,3234.25,3247.60,3167.40
05/11/2012,3234.70,3260.15,3265.85,3210.30
05/10/2012,3258.95,3254.35,3293.45,3251.55
05/09/2012,3250.05,3306.25,3317.20,3242.95
05/08/2012,3308.60,3365.35,3382.60,3298.15
05/07/2012,3360.20,3326.80,3368.50,3270.90
05/04/2012,3342.15,3418.30,3418.30,3334.10
05/03/2012,3420.20,3458.65,3458.65,3410.40
05/02/2012,3457.00,3454.80,3483.65,3449.15
04/30/2012,3444.75,3419.00,3448.55,3419.00
04/27/2012,3406.15,3400.65,3430.40,3386.20
04/26/2012,3399.40,3416.20,3428.15,3394.40
04/25/2012,3414.30,3435.85,3452.15,3393.50
04/24/2012,3430.45,3429.50,3436.15,3401.80
04/23/2012,3429.55,3487.65,3512.10,3423.60
04/20/2012,3486.35,3513.80,3530.55,3473.25
04/19/2012,3514.45,3501.15,3521.35,3501.15
04/18/2012,3495.35,3493.80,3525.80,3490.35
04/17/2012,3480.15,3457.35,3481.75,3444.40
04/16/2012,3453.60,3421.60,3458.70,3412.25
04/13/2012,3420.60,3454.60,3486.35,3417.15
04/12/2012,3445.25,3425.20,3463.95,3425.20
04/11/2012,3416.35,3423.45,3448.30,3408.10
04/10/2012,3435.85,3439.70,3451.25,3417.70
04/09/2012,3436.30,3482.25,3486.90,3431.80
04/04/2012,3492.05,3471.55,3495.70,3469.80
04/03/2012,3484.60,3460.85,3490.05,3460.85
04/02/2012,3445.85,3397.30,3452.15,3397.30
03/30/2012,3386.00,3304.55,3387.30,3304.55
03/29/2012,3301.65,3284.30,3308.85,3267.85
03/28/2012,3298.40,3325.80,3326.25,3288.70
03/27/2012,3328.15,3350.80,3371.75,3312.75
03/26/2012,3337.90,3380.80,3380.80,3327.70
03/23/2012,3375.70,3362.35,3392.45,3344.10
03/22/2012,3357.95,3437.85,3448.25,3350.65
03/21/2012,3429.50,3364.85,3434.65,3364.85
03/20/2012,3365.60,3344.45,3368.10,3329.05
03/19/2012,3344.55,3370.35,3390.35,3327.00
03/16/2012,3369.90,3416.50,3439.60,3363.50
03/15/2012,3412.60,3435.75,3445.55,3395.75
03/14/2012,3439.65,3448.95,3471.25,3427.90
03/13/2012,3435.65,3401.75,3436.80,3398.45
03/12/2012,3394.35,3364.35,3400.00,3364.35
03/09/2012,3355.55,3293.25,3358.65,3293.25
03/07/2012,3277.10,3275.00,3287.90,3251.85
03/06/2012,3279.70,3319.20,3357.35,3273.60
03/05/2012,3317.40,3356.05,3357.30,3309.80
03/03/2012,3359.20,3360.85,3363.45,3353.10
03/02/2012,3354.75,3379.20,3390.15,3347.25
03/01/2012,3366.25,3388.00,3396.85,3345.20
02/29/2012,3383.45,3350.60,3409.35,3339.70
02/28/2012,3350.55,3273.40,3353.60,3273.40
02/27/2012,3260.65,3354.90,3366.15,3250.40
02/24/2012,3358.15,3399.90,3428.90,3343.05
02/23/2012,3387.45,3402.40,3407.95,3338.75
02/22/2012,3404.70,3536.60,3553.10,3388.35
02/21/2012,3527.50,3501.25,3532.05,3497.05
02/17/2012,3495.00,3521.60,3570.25,3485.85
02/16/2012,3507.05,3467.50,3516.25,3464.50
02/15/2012,3467.60,3421.25,3475.10,3421.25
02/14/2012,3418.80,3394.90,3422.85,3392.45
02/13/2012,3389.00,3379.95,3401.65,3365.55
02/10/2012,3380.95,3376.05,3405.95,3339.60
02/09/2012,3369.60,3327.35,3371.55,3323.50
02/08/2012,3324.10,3276.05,3334.65,3276.05
02/07/2012,3271.50,3294.65,3318.05,3255.95
02/06/2012,3294.40,3285.95,3329.80,3277.95
02/03/2012,3272.95,3241.50,3276.85,3237.20
02/02/2012,3234.65,3213.00,3248.45,3195.25
02/01/2012,3198.90,3171.05,3206.45,3166.05
01/31/2012,3164.25,3107.95,3168.55,3107.95
01/30/2012,3101.80,3164.10,3165.80,3095.00
01/27/2012,3155.65,3125.05,3159.60,3125.05
01/25/2012,3120.55,3093.15,3124.75,3093.15
01/24/2012,3082.10,3050.85,3087.85,3035.45
01/23/2012,3038.05,3044.95,3058.25,3033.15
01/20/2012,3042.45,3057.35,3079.70,3028.70
01/19/2012,3045.55,3017.45,3048.80,3017.45
01/18/2012,3003.00,3041.30,3045.00,2996.00
01/17/2012,3030.05,2994.95,3050.40,2994.95
01/16/2012,2995.70,2981.75,2998.30,2968.45
01/13/2012,2984.45,2961.50,3002.95,2961.50
01/12/2012,2960.30,2959.25,2983.60,2948.80
01/11/2012,2964.35,2938.65,2984.20,2938.65
01/10/2012,2931.95,2866.95,2934.40,2866.95
01/09/2012,2856.95,2831.05,2859.95,2810.55
01/07/2012,2827.00,2808.05,2831.50,2808.05
01/06/2012,2803.00,2794.85,2814.70,2782.60
01/05/2012,2798.75,2799.20,2826.85,2792.85
01/04/2012,2796.60,2805.90,2818.50,2790.90
01/03/2012,2796.10,2723.85,2799.55,2723.85
01/02/2012,2716.45,2716.30,2729.95,2696.85
12/30/2011,2711.85,2722.65,2734.55,2695.05
12/29/2011,2717.60,2723.55,2729.75,2708.95
12/28/2011,2724.75,2756.00,2758.45,2718.75
12/27/2011,2758.40,2783.40,2788.90,2749.25
12/26/2011,2779.70,2754.20,2781.70,2752.70
12/23/2011,2747.70,2750.15,2782.45,2740.05
12/22/2011,2746.15,2718.50,2748.65,2697.95
12/21/2011,2724.75,2708.65,2731.80,2694.15
12/20/2011,2681.95,2728.95,2742.20,2677.00
12/19/2011,2723.45,2790.65,2790.65,2699.30
12/16/2011,2795.50,2871.30,2891.95,2785.55
12/15/2011,2864.50,2894.85,2894.85,2834.70
12/14/2011,2909.00,2938.20,2951.45,2903.65
12/13/2011,2938.65,2947.40,2949.15,2917.45
12/12/2011,2950.25,3015.10,3026.10,2941.30
12/09/2011,3007.40,3022.05,3022.05,2985.85
12/08/2011,3036.80,3088.55,3090.85,3030.50
12/07/2011,3086.80,3079.05,3104.10,3079.05
12/05/2011,3077.90,3069.50,3079.25,3058.85
12/02/2011,3065.05,3023.50,3068.50,3011.90
12/01/2011,3021.00,3023.15,3076.00,3015.20
11/30/2011,3000.20,3024.45,3024.45,2982.90
11/29/2011,3031.45,3044.55,3066.00,3023.10
11/28/2011,3043.15,3017.55,3046.35,3017.55
11/25/2011,2993.35,2971.45,3025.20,2963.05
11/24/2011,2970.50,2946.80,2980.45,2911.55
11/23/2011,2945.00,3003.20,3003.20,2936.05
11/22/2011,3005.70,3008.60,3023.80,2977.95
11/21/2011,3009.75,3068.25,3068.25,2999.55
11/18/2011,3076.60,3102.05,3102.05,3028.85
11/17/2011,3131.35,3186.25,3194.00,3116.30
11/16/2011,3183.65,3210.40,3212.50,3153.10
11/15/2011,3219.30,3309.90,3312.65,3214.65
11/14/2011,3317.90,3381.55,3405.45,3306.05
11/11/2011,3376.15,3421.15,3421.15,3366.10
11/09/2011,3425.45,3479.90,3488.55,3418.95
11/08/2011,3471.40,3487.25,3492.70,3464.45
11/04/2011,3478.50,3473.85,3496.15,3469.05
11/03/2011,3457.45,3459.75,3477.55,3446.10
11/02/2011,3459.70,3466.25,3480.65,3454.00
11/01/2011,3471.95,3475.15,3494.30,3456.65
10/31/2011,3483.85,3468.35,3492.10,3468.35
10/28/2011,3477.75,3474.95,3497.95,3468.65
10/26/2011,3449.15,3417.60,3452.15,3417.60
10/25/2011,3415.95,3407.35,3420.40,3383.90
10/24/2011,3408.50,3441.90,3463.30,3403.70
10/21/2011,3414.40,3432.75,3461.20,3409.35
10/20/2011,3436.35,3446.75,3454.30,3428.05
10/19/2011,3463.60,3425.00,3467.65,3419.40
10/18/2011,3416.80,3445.00,3445.00,3393.35
10/17/2011,3456.15,3458.00,3473.90,3443.15
10/14/2011,3437.05,3395.70,3439.45,3389.35
10/13/2011,3408.60,3420.35,3438.65,3401.05
10/12/2011,3412.60,3356.75,3416.00,3356.75
10/11/2011,3353.45,3343.55,3377.20,3341.80
10/10/2011,3320.45,3246.55,3324.80,3246.55
10/07/2011,3242.90,3176.15,3250.30,3176.15
10/05/2011,3174.30,3222.30,3249.00,3167.20
10/04/2011,3212.15,3263.70,3277.65,3206.40
10/03/2011,3259.55,3301.30,3301.30,3246.80
09/30/2011,3309.48,3309.48,3309.48,3309.48
09/29/2011,3329.04,3329.04,3329.04,3329.04
09/28/2011,3342.85,3342.85,3342.85,3342.85
09/27/2011,3368.26,3368.26,3368.26,3368.26
09/26/2011,3310.28,3310.28,3310.28,3310.28
09/23/2011,3361.09,3361.09,3361.09,3361.09
09/22/2011,3391.37,3391.37,3391.37,3391.37
09/21/2011,3500.94,3500.94,3500.94,3500.94
09/20/2011,3462.66,3462.66,3462.66,3462.66
09/19/2011,3413.11,3413.11,3413.11,3413.11
09/16/2011,3415.53,3415.53,3415.53,3415.53
09/15/2011,3421.79,3421.79,3421.79,3421.79
09/14/2011,3377.97,3377.97,3377.97,3377.97
09/13/2011,3382.57,3382.57,3382.57,3382.57
09/12/2011,3423.10,3423.10,3423.10,3423.10
09/09/2011,3443.07,3443.07,3443.07,3443.07
09/08/2011,3443.07,3443.07,3443.07,3443.07
09/07/2011,3423.57,3423.57,3423.57,3423.57
09/06/2011,3394.35,3394.35,3394.35,3394.35
09/05/2011,3363.81,3363.81,3363.81,3363.81
09/02/2011,3327.39,3327.39,3327.39,3327.39
08/30/2011,3263.06,3263.06,3263.06,3263.06
08/29/2011,3174.41,3174.41,3174.41,3174.41
08/26/2011,3253.12,3253.12,3253.12,3253.12
08/25/2011,3276.04,3276.04,3276.04,3276.04
08/24/2011,3294.31,3294.31,3294.31,3294.31
08/23/2011,3242.72,3242.72,3242.72,3242.72
08/22/2011,3191.50,3191.50,3191.50,3191.50
08/19/2011,3191.50,3191.50,3191.50,3191.50
08/18/2011,3244.15,3244.15,3244.15,3244.15
08/17/2011,3338.80,3338.80,3338.80,3338.80
08/16/2011,3366.20,3366.20,3366.20,3366.20
08/12/2011,3415.99,3415.99,3415.99,3415.99
08/11/2011,3415.99,3415.99,3415.99,3415.99
08/10/2011,3359.56,3359.56,3359.56,3359.56
08/09/2011,3359.56,3359.56,3359.56,3359.56
08/08/2011,3501.67,3501.67,3501.67,3501.67
08/05/2011,3607.07,3607.07,3607.07,3607.07
08/04/2011,3635.00,3635.00,3635.00,3635.00
08/03/2011,3649.66,3649.66,3649.66,3649.66
08/02/2011,3707.74,3707.74,3707.74,3707.74
08/01/2011,3707.48,3707.48,3707.48,3707.48
07/29/2011,3707.48,3707.48,3707.48,3707.48
07/28/2011,3731.04,3731.04,3731.04,3731.04
07/27/2011,3761.26,3761.26,3761.26,3761.26
07/26/2011,3751.18,3751.18,3751.18,3751.18
07/25/2011,3786.82,3786.82,3786.82,3786.82
07/22/2011,3777.02,3777.02,3777.02,3777.02
07/21/2011,3735.22,3735.22,3735.22,3735.22
07/20/2011,3753.21,3753.21,3753.21,3753.21
07/19/2011,3752.63,3752.63,3752.63,3752.63
07/18/2011,3742.47,3742.47,3742.47,3742.47
07/15/2011,3742.13,3742.13,3742.13,3742.13
07/14/2011,3742.13,3742.13,3742.13,3742.13
07/13/2011,3735.41,3735.41,3735.41,3735.41
07/12/2011,3676.31,3676.31,3676.31,3676.31
07/11/2011,3734.69,3734.69,3734.69,3734.69
07/08/2011,3734.69,3734.69,3734.69,3734.69
07/07/2011,3779.52,3779.52,3779.52,3779.52
07/06/2011,3729.24,3729.24,3729.24,3729.24
07/05/2011,3712.15,3712.15,3712.15,3712.15
07/04/2011,3674.98,3674.98,3674.98,3674.98
07/01/2011,3674.98,3674.98,3674.98,3674.98
06/30/2011,3665.03,3665.03,3665.03,3665.03
06/29/2011,3635.46,3635.46,3635.46,3635.46
06/28/2011,3583.07,3583.07,3583.07,3583.07
06/27/2011,3551.58,3551.58,3551.58,3551.58
06/24/2011,3519.73,3519.73,3519.73,3519.73
06/23/2011,3437.30,3437.30,3437.30,3437.30
06/22/2011,3437.30,3437.30,3437.30,3437.30
06/21/2011,3468.75,3468.75,3468.75,3468.75
06/20/2011,3634.90,3634.90,3634.90,3634.90
06/17/2011,3634.90,3634.90,3634.90,3634.90
06/16/2011,3668.22,3668.22,3668.22,3668.22
06/15/2011,3700.99,3700.99,3700.99,3700.99
06/14/2011,3729.83,3729.83,3729.83,3729.83
06/13/2011,3714.05,3714.05,3714.05,3714.05
06/10/2011,3731.03,3731.03,3731.03,3731.03
06/09/2011,3738.67,3738.67,3738.67,3738.67
06/08/2011,3738.67,3738.67,3738.67,3738.67
06/07/2011,3742.00,3742.00,3742.00,3742.00
06/06/2011,3715.54,3715.54,3715.54,3715.54
06/03/2011,3694.59,3694.59,3694.59,3694.59
06/02/2011,3727.77,3727.77,3727.77,3727.77
06/01/2011,3706.83,3706.83,3706.83,3706.83
05/31/2011,3651.55,3651.55,3651.55,3651.55
05/30/2011,3651.55,3651.55,3651.55,3651.55
05/27/2011,3577.81,3577.81,3577.81,3577.81
05/26/2011,3561.48,3561.48,3561.48,3561.48
05/25/2011,3573.64,3573.64,3573.64,3573.64
05/24/2011,3573.64,3573.64,3573.64,3573.64
05/23/2011,3603.42,3603.42,3603.42,3603.42
05/20/2011,3603.42,3603.42,3603.42,3603.42
05/19/2011,3593.83,3593.83,3593.83,3593.83
05/18/2011,3616.89,3616.89,3616.89,3616.89
05/17/2011,3634.99,3634.99,3634.99,3634.99
05/16/2011,3658.19,3658.19,3658.19,3658.19
05/12/2011,3632.07,3632.07,3632.07,3632.07
05/11/2011,3683.71,3683.71,3683.71,3683.71
05/10/2011,3646.75,3646.75,3646.75,3646.75
05/09/2011,3640.23,3640.23,3640.23,3640.23
05/06/2011,3627.62,3627.62,3627.62,3627.62
05/05/2011,3596.71,3596.71,3596.71,3596.71
05/04/2011,3641.57,3641.57,3641.57,3641.57
05/03/2011,3656.45,3656.45,3656.45,3656.45
05/02/2011,3793.64,3793.64,3793.64,3793.64
04/29/2011,3846.46,3846.46,3846.46,3846.46
04/28/2011,3874.28,3874.28,3874.28,3874.28
04/27/2011,3871.16,3871.16,3871.16,3871.16
04/26/2011,3867.16,3867.16,3867.16,3867.16
04/25/2011,3858.60,3858.60,3858.60,3858.60
04/21/2011,3866.84,3866.84,3866.84,3866.84
04/20/2011,3811.73,3811.73,3811.73,3811.73
04/19/2011,3787.54,3787.54,3787.54,3787.54
04/18/2011,3787.54,3787.54,3787.54,3787.54
04/15/2011,3845.87,3845.87,3845.87,3845.87
04/13/2011,3843.28,3843.28,3843.28,3843.28
04/11/2011,3782.78,3782.78,3782.78,3782.78
04/08/2011,3823.24,3823.24,3823.24,3823.24
04/07/2011,3873.96,3584.17,3584.17,3584.17
04/06/2011,3837.16,3584.17,3584.17,3584.17
04/05/2011,3804.83,3584.17,3584.17,3584.17
04/04/2011,3749.01,3584.17,3584.17,3584.17
04/01/2011,3650.06,3584.17,3584.17,3584.17
03/31/2011,3583.74,3583.74,3583.74,3583.74
03/30/2011,3584.17,3584.17,3584.17,3584.17
03/29/2011,3526.23,3526.23,3526.23,3526.23
03/28/2011,3512.84,3512.84,3512.84,3512.84
03/25/2011,3499.72,3499.72,3499.72,3499.72
03/24/2011,3457.07,3457.07,3457.07,3457.07
03/23/2011,3430.97,3430.97,3430.97,3430.97
03/22/2011,3419.12,3419.12,3419.12,3419.12
03/21/2011,3395.83,3395.83,3395.83,3395.83
03/18/2011,3403.53,3403.53,3403.53,3403.53
03/17/2011,3423.51,3423.51,3423.51,3423.51
03/16/2011,3434.93,3434.93,3434.93,3434.93
03/15/2011,3373.91,3373.91,3373.91,3373.91
03/14/2011,3426.76,3426.76,3426.76,3426.76
03/11/2011,3417.13,3417.13,3417.13,3417.13
03/10/2011,3448.91,3448.91,3448.91,3448.91
03/09/2011,3459.25,3459.25,3459.25,3459.25
03/08/2011,3447.06,3447.06,3447.06,3447.06
03/07/2011,3422.30,3422.30,3422.30,3422.30
03/04/2011,3449.84,3449.84,3449.84,3449.84
03/03/2011,3449.16,3449.16,3449.16,3449.16
03/01/2011,3460.78,3460.78,3460.78,3460.78
02/28/2011,3351.27,3351.27,3351.27,3351.27
02/25/2011,3344.25,3344.25,3344.25,3344.25
02/24/2011,3344.54,3344.54,3344.54,3344.54
02/23/2011,3433.73,3433.73,3433.73,3433.73
02/22/2011,3448.66,3448.66,3448.66,3448.66
02/21/2011,3468.91,3468.91,3468.91,3468.91
02/18/2011,3470.75,3470.75,3470.75,3470.75
02/17/2011,3525.79,3525.79,3525.79,3525.79
02/16/2011,3500.02,3500.02,3500.02,3500.02
02/15/2011,3489.36,3489.36,3489.36,3489.36
02/14/2011,3491.83,3491.83,3491.83,3491.83
02/11/2011,3357.58,3357.58,3357.58,3357.58
02/10/2011,3267.72,3267.72,3267.72,3267.72
02/09/2011,3285.68,3285.68,3285.68,3285.68
02/08/2011,3427.68,3427.68,3427.68,3427.68
02/07/2011,3509.79,3509.79,3509.79,3509.79
02/04/2011,3541.91,3541.91,3541.91,3541.91
02/03/2011,3580.47,3580.47,3580.47,3580.47
02/02/2011,3545.21,3545.21,3545.21,3545.21
02/01/2011,3556.01,3556.01,3556.01,3556.01
01/31/2011,3603.40,3603.40,3603.40,3603.40
01/28/2011,3611.22,3611.22,3611.22,3611.22
01/27/2011,3718.20,3718.20,3718.20,3718.20
01/25/2011,3776.92,3776.92,3776.92,3776.92
01/24/2011,3801.57,3801.57,3801.57,3801.57
01/21/2011,3767.10,3767.10,3767.10,3767.10
01/20/2011,3751.24,3751.24,3751.24,3751.24
01/19/2011,3748.47,3748.47,3748.47,3748.47
01/18/2011,3733.72,3733.72,3733.72,3733.72
01/17/2011,3731.11,3731.11,3731.11,3731.11
01/14/2011,3783.73,3783.73,3783.73,3783.73
01/13/2011,3844.50,3844.50,3844.50,3844.50
01/12/2011,3872.66,3872.66,3872.66,3872.66
01/11/2011,3795.83,3795.83,3795.83,3795.83
01/10/2011,3839.71,3839.71,3839.71,3839.71
01/07/2011,3918.84,3918.84,3918.84,3918.84
01/06/2011,4028.52,4028.52,4028.52,4028.52
01/05/2011,4079.48,4079.48,4079.48,4079.48
01/04/2011,4135.82,4135.82,4135.82,4135.82
01/03/2011,4141.83,4141.83,4141.83,4141.83
12/31/2010,4101.01,4101.01,4101.01,4101.01
12/30/2010,4047.65,4047.65,4047.65,4047.65
12/29/2010,4027.84,4027.84,4027.84,4027.84
12/28/2010,4009.37,4009.37,4009.37,4009.37
12/27/2010,3993.77,3993.77,3993.77,3993.77
12/24/2010,3996.91,3996.91,3996.91,3996.91
12/23/2010,3986.67,3986.67,3986.67,3986.67
12/22/2010,3988.16,3988.16,3988.16,3988.16
12/21/2010,3972.71,3972.71,3972.71,3972.71
12/20/2010,3943.72,3943.72,3943.72,3943.72
12/16/2010,3922.21,3922.21,3922.21,3922.21
12/15/2010,3902.86,3902.86,3902.86,3902.86
12/14/2010,3944.15,3944.15,3944.15,3944.15
12/13/2010,3879.43,3879.43,3879.43,3879.43
12/10/2010,3801.74,3801.74,3801.74,3801.74
12/09/2010,3725.75,3725.75,3725.75,3725.75
12/08/2010,3902.95,3902.95,3902.95,3902.95
12/07/2010,4020.15,4020.15,4020.15,4020.15
12/06/2010,4068.66,4068.66,4068.66,4068.66
12/03/2010,4082.04,4082.04,4082.04,4082.04
12/02/2010,4193.82,4193.82,4193.82,4193.82
12/01/2010,4136.24,4136.24,4136.24,4136.24
11/30/2010,4035.53,4035.53,4035.53,4035.53
11/29/2010,3986.25,3986.25,3986.25,3986.25
11/26/2010,3988.72,3988.72,3988.72,3988.72
11/25/2010,4162.46,4162.46,4162.46,4162.46
11/24/2010,4203.56,4203.56,4203.56,4203.56
11/23/2010,4234.70,4234.70,4234.70,4234.70
11/22/2010,4313.25,4313.25,4313.25,4313.25
11/19/2010,4264.40,4264.40,4264.40,4264.40
11/18/2010,4345.41,4345.41,4345.41,4345.41
11/16/2010,4368.56,4368.56,4368.56,4368.56
11/15/2010,4467.93,4467.93,4467.93,4467.93
11/12/2010,4478.28,4478.28,4478.28,4478.28
11/11/2010,4574.49,4574.49,4574.49,4574.49
11/10/2010,4619.68,4619.68,4619.68,4619.68
11/09/2010,4609.80,4609.80,4609.80,4609.80
11/08/2010,4576.92,4576.92,4576.92,4576.92
11/05/2010,4584.13,4584.13,4584.13,4584.13
11/04/2010,4539.07,4539.07,4539.07,4539.07
11/03/2010,4516.92,4516.92,4516.92,4516.92
11/02/2010,4484.84,4484.84,4484.84,4484.84
11/01/2010,4489.49,4489.49,4489.49,4489.49
10/29/2010,4462.25,4462.25,4462.25,4462.25
10/28/2010,4503.94,4503.94,4503.94,4503.94
10/27/2010,4526.62,4526.62,4526.62,4526.62
10/26/2010,4564.05,4564.05,4564.05,4564.05
10/25/2010,4558.59,4558.59,4558.59,4558.59
10/22/2010,4509.40,4509.40,4509.40,4509.40
10/21/2010,4492.36,4492.36,4492.36,4492.36
10/20/2010,4442.18,4442.18,4442.18,4442.18
10/19/2010,4446.75,4446.75,4446.75,4446.75
10/18/2010,4435.02,4435.02,4435.02,4435.02
10/15/2010,4465.15,4465.15,4465.15,4465.15
10/14/2010,4499.13,4499.13,4499.13,4499.13
10/13/2010,4528.92,4528.92,4528.92,4528.92
10/12/2010,4478.43,4478.43,4478.43,4478.43
10/11/2010,4490.43,4490.43,4490.43,4490.43
10/08/2010,4428.83,4428.83,4428.83,4428.83
10/07/2010,4450.72,4450.72,4450.72,4450.72
10/06/2010,4489.54,4489.54,4489.54,4489.54
10/05/2010,4442.98,4442.98,4442.98,4442.98
10/04/2010,4403.54,4403.54,4403.54,4403.54
10/01/2010,4377.12,4377.12,4377.12,4377.12
09/30/2010,4302.95,4302.95,4302.95,4302.95
09/29/2010,4303.19,4303.19,4303.19,4303.19
09/28/2010,4312.15,4312.15,4312.15,4312.15
09/27/2010,4316.43,4316.43,4316.43,4316.43
09/24/2010,4303.29,4303.29,4303.29,4303.29
09/23/2010,4266.90,4266.90,4266.90,4266.90
09/22/2010,4278.66,4278.66,4278.66,4278.66
09/21/2010,4305.44,4305.44,4305.44,4305.44
09/20/2010,4363.99,4363.99,4363.99,4363.99
09/17/2010,4342.96,4342.96,4342.96,4342.96
09/16/2010,4286.79,4286.79,4286.79,4286.79
09/15/2010,4317.10,4317.10,4317.10,4317.10
09/14/2010,4321.35,4321.35,4321.35,4321.35
09/13/2010,4353.33,4353.33,4353.33,4353.33
09/09/2010,4328.74,4328.74,4328.74,4328.74
09/08/2010,4292.35,4292.35,4292.35,4292.35
09/07/2010,4272.86,4272.86,4272.86,4272.86
09/06/2010,4260.89,4260.89,4260.89,4260.89
09/03/2010,4193.44,4193.44,4193.44,4193.44
09/02/2010,4144.82,4144.82,4144.82,4144.82
09/01/2010,4110.19,4110.19,4110.19,4110.19
08/31/2010,4030.90,4030.90,4030.90,4030.90
08/30/2010,4054.93,4054.93,4054.93,4054.93
08/27/2010,4057.37,4057.37,4057.37,4057.37
08/26/2010,4094.36,4094.36,4094.36,4094.36
08/25/2010,4092.03,4092.03,4092.03,4092.03
08/24/2010,4160.17,4160.17,4160.17,4160.17
08/23/2010,4177.76,4177.76,4177.76,4177.76
08/20/2010,4141.86,4141.86,4141.86,4141.86
08/19/2010,4132.61,4132.61,4132.61,4132.61
08/18/2010,4106.11,4106.11,4106.11,4106.11
08/17/2010,4072.85,4072.85,4072.85,4072.85
08/16/2010,4040.11,4040.11,4040.11,4040.11
08/13/2010,4041.76,4041.76,4041.76,4041.76
08/12/2010,4014.70,4014.70,4014.70,4014.70
08/11/2010,4009.62,4009.62,4009.62,4009.62
08/10/2010,4012.94,4012.94,4012.94,4012.94
08/09/2010,4034.76,4034.76,4034.76,4034.76
08/06/2010,3949.44,3949.44,3949.44,3949.44
08/05/2010,3938.36,3938.36,3938.36,3938.36
08/04/2010,3931.78,3931.78,3931.78,3931.78
08/03/2010,3922.67,3922.67,3922.67,3922.67
08/02/2010,3893.31,3893.31,3893.31,3893.31
07/30/2010,3845.09,3845.09,3845.09,3845.09
07/29/2010,3837.78,3837.78,3837.78,3837.78
07/28/2010,3836.01,3836.01,3836.01,3836.01
07/27/2010,3836.92,3836.92,3836.92,3836.92
07/26/2010,3836.21,3836.21,3836.21,3836.21
07/23/2010,3872.55,3872.55,3872.55,3872.55
07/22/2010,3869.67,3869.67,3869.67,3869.67
07/21/2010,3845.15,3845.15,3845.15,3845.15
07/20/2010,3819.78,3819.78,3819.78,3819.78
07/19/2010,3831.09,3831.09,3831.09,3831.09
07/16/2010,3846.62,3846.62,3846.62,3846.62
07/15/2010,3826.23,3826.23,3826.23,3826.23
07/14/2010,3825.96,3825.96,3825.96,3825.96
07/13/2010,3842.97,3842.97,3842.97,3842.97
07/12/2010,3821.39,3821.39,3821.39,3821.39
07/09/2010,3794.92,3794.92,3794.92,3794.92
07/08/2010,3758.59,3758.59,3758.59,3758.59
07/07/2010,3740.10,3740.10,3740.10,3740.10
07/06/2010,3745.30,3745.30,3745.30,3745.30
07/05/2010,3723.25,3723.25,3723.25,3723.25
07/02/2010,3712.53,3712.53,3712.53,3712.53
07/01/2010,3687.69,3687.69,3687.69,3687.69
06/30/2010,3695.98,3695.98,3695.98,3695.98
06/29/2010,3682.45,3682.45,3682.45,3682.45
06/28/2010,3700.98,3700.98,3700.98,3700.98
06/25/2010,3665.39,3665.39,3665.39,3665.39
06/24/2010,3688.76,3688.76,3688.76,3688.76
06/23/2010,3685.66,3685.66,3685.66,3685.66
06/22/2010,3657.99,3657.99,3657.99,3657.99
06/21/2010,3652.17,3652.17,3652.17,3652.17
06/18/2010,3616.24,3616.24,3616.24,3616.24
06/17/2010,3627.62,3627.62,3627.62,3627.62
06/16/2010,3618.26,3618.26,3618.26,3618.26
06/15/2010,3603.15,3603.15,3603.15,3603.15
06/14/2010,3575.40,3575.40,3575.40,3575.40
06/11/2010,3542.59,3542.59,3542.59,3542.59
06/10/2010,3519.45,3519.45,3519.45,3519.45
06/09/2010,3477.51,3477.51,3477.51,3477.51
06/08/2010,3474.92,3474.92,3474.92,3474.92
06/07/2010,3501.34,3501.34,3501.34,3501.34
06/04/2010,3540.99,3540.99,3540.99,3540.99
06/03/2010,3535.61,3535.61,3535.61,3535.61
06/02/2010,3503.06,3503.06,3503.06,3503.06
