date,close,open,high,low
03/01/2011,1098.00,1100.81,1102.55,1091.98
02/28/2011,1099.78,1096.34,1099.78,1087.59
02/25/2011,1095.10,1098.11,1098.73,1085.80
02/24/2011,1101.95,1112.43,1112.72,1094.62
02/23/2011,1114.05,1088.08,1117.29,1087.86
02/22/2011,1088.27,1118.61,1122.18,1087.01
02/21/2011,1117.67,1096.16,1117.67,1094.42
02/18/2011,1100.46,1114.45,1114.69,1098.59
02/17/2011,1115.33,1108.63,1116.96,1103.89
02/16/2011,1107.24,1086.77,1107.24,1083.85
02/15/2011,1087.72,1086.80,1097.56,1082.27
02/14/2011,1086.56,1072.31,1087.31,1072.31
02/11/2011,1071.58,1067.19,1075.59,1065.15
02/10/2011,1063.95,1026.25,1063.95,1024.71
02/09/2011,1025.15,1026.45,1037.84,1021.79
02/01/2011,1032.60,1029.67,1034.14,1026.90
01/31/2011,1029.12,1021.63,1030.18,1014.40
01/28/2011,1020.94,1013.64,1023.63,1011.30
01/27/2011,1013.02,991.06,1015.05,984.79
01/26/2011,995.74,978.07,995.78,977.85
01/25/2011,979.00,992.57,992.57,968.32
01/24/2011,994.97,1024.79,1029.33,994.26
01/21/2011,1024.51,1014.72,1033.52,1013.27
01/20/2011,1020.39,1047.77,1051.52,1020.29
01/19/2011,1048.54,1025.93,1048.60,1023.15
01/18/2011,1025.72,1021.84,1029.86,1014.63
01/17/2011,1028.16,1066.43,1066.99,1025.66
01/14/2011,1067.42,1092.09,1092.09,1065.75
01/13/2011,1093.86,1094.83,1097.10,1089.67
01/12/2011,1089.67,1083.12,1095.52,1071.09
01/11/2011,1078.37,1089.99,1089.99,1068.40
01/10/2011,1093.77,1124.34,1124.34,1089.06
01/07/2011,1126.52,1132.73,1139.78,1119.61
01/06/2011,1134.79,1153.63,1159.40,1134.09
01/05/2011,1155.35,1153.91,1159.12,1146.38
01/04/2011,1155.11,1142.17,1155.52,1140.04
12/31/2010,1137.66,1117.36,1138.47,1117.36
12/30/2010,1117.21,1113.56,1122.41,1106.43
12/29/2010,1113.31,1091.82,1113.31,1091.82
12/28/2010,1091.48,1098.94,1099.18,1080.40
12/27/2010,1105.30,1145.70,1154.53,1100.52
12/24/2010,1144.50,1170.69,1168.29,1140.13
12/23/2010,1176.36,1198.74,1200.76,1175.86
12/22/2010,1201.65,1214.77,1215.79,1199.68
12/21/2010,1215.02,1212.09,1222.30,1204.48
12/20/2010,1212.34,1235.67,1239.60,1180.53
12/17/2010,1232.98,1222.93,1233.39,1222.93
12/16/2010,1225.03,1209.62,1233.62,1209.34
12/15/2010,1211.80,1217.81,1224.05,1209.29
12/14/2010,1218.52,1211.46,1219.71,1204.66
12/13/2010,1209.27,1175.51,1210.75,1175.51
12/10/2010,1166.80,1139.83,1167.68,1136.33
12/09/2010,1144.53,1158.82,1160.91,1144.18
12/08/2010,1160.24,1160.92,1176.42,1158.10
12/07/2010,1161.69,1132.33,1162.58,1123.76
12/06/2010,1134.38,1157.72,1159.30,1124.93
12/03/2010,1157.94,1177.17,1178.67,1148.09
12/02/2010,1177.84,1187.10,1192.80,1177.81
12/01/2010,1177.17,1176.61,1182.57,1169.89
11/30/2010,1181.50,1219.08,1219.12,1146.97
11/29/2010,1220.11,1195.31,1221.74,1193.41
11/26/2010,1196.02,1184.80,1200.50,1179.28
11/25/2010,1186.36,1212.77,1215.74,1177.83
11/24/2010,1208.45,1176.42,1208.45,1174.67
11/23/2010,1183.50,1172.06,1183.84,1148.81
11/22/2010,1174.94,1153.26,1194.20,1151.76
11/19/2010,1153.17,1106.75,1153.17,1105.59
11/18/2010,1102.85,1090.14,1102.85,1077.06
11/17/2010,1085.35,1115.12,1132.86,1080.93
11/16/2010,1126.17,1154.41,1175.31,1111.50
11/15/2010,1148.54,1087.81,1148.54,1086.52
11/12/2010,1082.24,1126.85,1140.63,1080.27
11/11/2010,1132.72,1137.08,1163.70,1132.36
11/10/2010,1141.58,1115.74,1147.48,1113.75
11/09/2010,1115.65,1110.43,1117.52,1102.01
11/08/2010,1107.06,1077.50,1107.06,1077.50
11/05/2010,1072.22,1067.87,1072.22,1058.26
11/04/2010,1057.71,1041.42,1057.71,1037.24
11/03/2010,1040.62,1063.20,1063.20,1040.55
11/02/2010,1075.15,1108.09,1108.09,1074.58
11/01/2010,1107.52,1071.63,1113.62,1071.63
10/29/2010,1064.52,1042.40,1069.75,1042.40
10/28/2010,1038.62,1024.70,1038.62,1023.49
10/27/2010,1030.59,1034.86,1048.56,1028.70
10/26/2010,1036.01,1041.53,1041.91,1020.94
10/25/2010,1039.05,1018.08,1043.09,1018.08
10/22/2010,1013.45,991.13,1023.70,991.13
10/21/2010,991.84,1001.68,1001.68,983.66
10/20/2010,1004.54,986.65,1024.58,986.03
10/19/2010,995.92,932.83,1005.59,932.32
10/18/2010,932.36,941.87,941.87,913.82
10/15/2010,944.25,954.12,957.77,937.12
10/14/2010,958.50,963.29,975.91,956.86
10/13/2010,962.74,951.33,962.74,940.64
10/12/2010,951.79,946.63,959.98,945.01
10/11/2010,947.11,960.91,961.17,941.91
10/08/2010,959.86,946.47,963.18,945.62
09/30/2010,942.54,923.83,942.54,921.36
09/29/2010,926.76,941.27,944.17,924.41
09/28/2010,942.05,949.63,949.89,939.63
09/27/2010,950.67,936.21,951.84,930.87
09/21/2010,934.46,952.07,953.83,930.25
09/20/2010,949.20,972.45,975.26,947.41
09/17/2010,972.23,976.07,981.73,967.55
09/16/2010,972.60,989.49,994.95,964.53
09/15/2010,990.10,1029.52,1030.02,987.05
09/14/2010,1031.22,1044.30,1046.13,1028.77
09/13/2010,1042.48,1034.39,1045.39,1033.25
09/10/2010,1034.94,1021.87,1037.51,1016.19
09/09/2010,1021.83,1029.11,1040.67,1019.69
09/08/2010,1026.33,1020.23,1027.64,1016.84
09/07/2010,1022.62,1010.12,1022.62,1007.64
09/06/2010,1010.76,1039.46,1043.24,1007.43
09/03/2010,1036.70,1017.64,1045.21,1017.51
09/02/2010,1014.92,1001.60,1018.27,996.52
09/01/2010,995.59,1025.68,1029.81,987.59
08/31/2010,1025.57,1020.75,1029.80,1015.13
08/30/2010,1024.93,1002.99,1025.15,1002.99
08/27/2010,999.46,978.51,1000.86,975.72
08/26/2010,980.63,978.60,984.87,973.00
08/25/2010,976.88,1000.27,1002.33,976.55
08/24/2010,1004.99,993.58,1007.76,987.22
08/23/2010,995.61,994.94,1001.18,991.52
08/20/2010,995.94,1021.46,1022.45,993.56
08/19/2010,1025.53,1026.98,1033.25,1021.70
08/18/2010,1026.72,1033.71,1035.61,1018.50
08/17/2010,1033.58,1031.08,1036.82,1023.08
08/16/2010,1030.22,1007.50,1031.05,1005.05
08/13/2010,1007.21,992.63,1007.52,986.62
08/12/2010,991.78,994.05,1007.58,987.98
08/11/2010,1004.64,991.28,1006.45,990.94
08/10/2010,993.99,1031.98,1034.33,993.99
08/09/2010,1032.34,1013.25,1032.34,1013.25
08/06/2010,1011.39,987.97,1011.39,985.63
08/05/2010,987.35,980.27,998.10,978.33
08/04/2010,978.01,971.41,978.01,955.93
08/03/2010,975.64,995.20,996.26,975.64
08/02/2010,994.23,968.45,994.23,968.45
07/30/2010,968.43,971.66,971.66,955.92
07/29/2010,975.36,974.29,982.01,965.61
07/28/2010,972.53,955.19,972.53,954.52
07/27/2010,957.97,963.54,968.04,955.73
07/26/2010,966.15,962.76,966.73,954.76
07/23/2010,960.59,951.84,964.74,948.13
07/22/2010,950.21,938.22,950.21,932.02
07/21/2010,941.25,940.10,959.04,938.16
07/20/2010,937.02,909.54,937.54,909.54
07/19/2010,908.05,881.66,910.18,878.07
07/16/2010,892.30,885.07,895.06,869.02
07/15/2010,892.56,920.05,930.55,892.56
07/14/2010,922.36,929.75,937.93,916.07
07/13/2010,931.08,924.95,936.64,906.30
07/12/2010,930.17,931.53,941.07,924.06
07/09/2010,932.15,903.50,936.53,896.89
07/08/2010,905.51,912.00,914.30,887.03
07/07/2010,908.55,896.53,908.55,890.34
07/06/2010,893.72,859.26,898.45,857.80
07/05/2010,862.27,857.37,870.86,842.73
07/02/2010,873.12,878.95,885.34,832.62
07/01/2010,882.19,914.39,921.21,882.19
06/30/2010,919.31,898.29,921.81,881.36
06/29/2010,913.31,985.57,992.23,912.54
06/28/2010,987.83,1009.22,1014.41,984.22
06/25/2010,1016.28,1046.21,1046.21,999.16
06/24/2010,1050.60,1046.76,1059.75,1041.54
06/23/2010,1047.34,1026.87,1056.35,1023.74
06/22/2010,1034.99,1037.04,1057.37,1033.65
06/21/2010,1040.80,991.96,1043.16,976.41
06/18/2010,1000.28,1052.07,1053.14,993.17
06/17/2010,1064.84,1126.13,1129.68,1064.84
06/11/2010,1122.20,1122.44,1128.23,1118.71
06/10/2010,1117.48,1077.67,1119.11,1076.28
06/09/2010,1077.82,1070.85,1102.10,1069.43
06/08/2010,1067.15,1067.32,1075.50,1050.96
06/07/2010,1069.47,1005.03,1075.22,1001.70
06/04/2010,1027.68,989.68,1027.68,986.50
06/03/2010,998.39,1002.36,1026.70,997.77
06/02/2010,997.12,967.61,997.12,952.61
